"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1985" "   -10.5" "    -7.6" "    -5.4" "    -0.7" "     4.4" "     9.5" "    13.5" "    13.8" "    11.2" "     5.9" "     0.6" "    -7.7" "     2.3" "    -7.2" "    -0.6" "    12.3" "     5.9"
"1986" "    -7.3" "    -8.8" "    -5.0" "     1.6" "     4.4" "     8.9" "    12.8" "    13.7" "     9.0" "     4.8" "    -1.3" "    -5.4" "     2.3" "    -7.9" "     0.3" "    11.8" "     4.2"
"1987" "    -8.2" "    -9.4" "    -5.2" "     1.3" "     4.4" "     9.7" "    14.3" "    13.3" "    11.4" "     6.5" "    -0.6" "    -4.9" "     2.7" "    -7.7" "     0.2" "    12.4" "     5.8"
"1988" "    -7.9" "    -7.5" "    -4.1" "     0.5" "     5.3" "     8.7" "    13.3" "    14.6" "     9.8" "     5.0" "     1.9" "    -6.8" "     2.7" "    -6.8" "     0.6" "    12.2" "     5.6"
"1989" "    -8.2" "    -8.7" "    -6.7" "     0.6" "     7.0" "    11.2" "    13.3" "    14.2" "    11.0" "     4.6" "     0.2" "   -12.0" "     2.2" "    -7.9" "     0.3" "    12.9" "     5.3"
"1990" "    -5.4" "    -9.6" "    -4.6" "     0.9" "     4.2" "    10.4" "    14.6" "    15.9" "    11.2" "     8.2" "     1.1" "    -3.0" "     3.7" "    -9.0" "     0.2" "    13.6" "     6.8"
"1991" "   -10.7" "    -7.0" "    -3.0" "    -0.3" "     5.6" "     9.6" "    14.2" "    15.1" "    10.6" "     7.6" "     3.3" "    -6.1" "     3.2" "    -6.9" "     0.8" "    13.0" "     7.2"
"1992" "    -9.2" "    -8.7" "    -6.7" "    -1.4" "     4.2" "    10.1" "    12.5" "    14.2" "    11.3" "     5.3" "    -0.3" "    -4.8" "     2.2" "    -8.0" "    -1.3" "    12.3" "     5.4"
"1993" "    -9.8" "   -12.5" "    -6.0" "     0.4" "     5.9" "     8.8" "    13.0" "    14.6" "    11.9" "     3.8" "     0.6" "    -3.5" "     2.3" "    -9.0" "     0.1" "    12.1" "     5.4"
"1994" "   -12.2" "   -10.2" "    -3.7" "     1.8" "     4.6" "    10.9" "    15.9" "    14.2" "    10.3" "     6.0" "     1.6" "    -4.5" "     2.9" "    -8.6" "     0.9" "    13.7" "     6.0"
"1995" "    -4.7" "    -9.5" "    -4.1" "    -0.5" "     4.2" "    10.6" "    14.5" "    14.3" "    10.2" "     8.9" "     0.9" "    -5.7" "     3.3" "    -6.2" "    -0.1" "    13.1" "     6.7"
"1996" "    -9.4" "    -7.0" "    -4.6" "     0.7" "     4.5" "     9.3" "    13.2" "    15.1" "    12.2" "     5.1" "     1.1" "    -1.4" "     3.2" "    -7.4" "     0.2" "    12.5" "     6.1"
"1997" "    -9.4" "    -8.8" "    -7.0" "    -1.1" "     4.5" "     8.9" "    13.5" "    13.9" "    11.9" "     4.4" "     0.8" "    -4.5" "     2.3" "    -6.5" "    -1.2" "    12.1" "     5.7"
"1998" "    -5.8" "    -4.7" "    -2.4" "     1.5" "     6.9" "    10.2" "    14.6" "    14.4" "    11.9" "     6.0" "     0.9" "    -3.3" "     4.2" "    -5.0" "     2.0" "    13.1" "     6.3"
"1999" "    -7.8" "    -5.3" "    -0.9" "     0.8" "     6.8" "    12.0" "    14.8" "    15.0" "    14.9" "     5.0" "     2.3" "    -2.6" "     4.6" "    -5.5" "     2.2" "    13.9" "     7.4"
"2000" "    -7.6" "    -7.2" "    -2.1" "     2.1" "     5.1" "    10.7" "    13.4" "    14.8" "    10.7" "     6.8" "     3.4" "    -5.6" "     3.7" "    -5.8" "     1.7" "    13.0" "     7.0"
"2001" "    -8.0" "    -8.1" "    -3.8" "     0.0" "     5.6" "    11.5" "    12.3" "    15.7" "    11.8" "     7.9" "     2.4" "    -1.2" "     3.8" "    -7.2" "     0.6" "    13.2" "     7.4"
"2002" "    -5.2" "    -7.2" "    -3.3" "     1.6" "     5.1" "     8.9" "    13.1" "    15.1" "    12.1" "     4.5" "     0.9" "    -4.7" "     3.4" "    -4.5" "     1.1" "    12.4" "     5.8"
"2003" "    -9.3" "    -9.7" "    -5.1" "    -1.0" "     4.5" "    10.3" "    14.8" "    14.9" "    12.5" "     7.0" "     2.3" "    -2.8" "     3.2" "    -7.9" "    -0.5" "    13.3" "     7.3"
"2004" "   -12.6" "    -7.9" "    -4.5" "     1.2" "     4.7" "     9.4" "    14.6" "    14.9" "    10.7" "     7.7" "     0.8" "    -4.1" "     2.9" "    -7.8" "     0.5" "    13.0" "     6.4"
"2005" "   -10.7" "    -7.3" "    -4.0" "     0.7" "     4.9" "    10.1" "    14.6" "    15.2" "    12.8" "     8.3" "     2.4" "    -3.2" "     3.7" "    -7.4" "     0.5" "    13.3" "     7.8"
"2006" "    -4.6" "    -8.7" "    -4.0" "     0.8" "     6.5" "    12.4" "    15.4" "    12.5" "    10.1" "     5.2" "     2.9" "    -4.0" "     3.7" "    -5.5" "     1.1" "    13.4" "     6.1"
"2007" "    -8.3" "   -11.8" "    -5.6" "    -1.1" "     3.9" "     9.9" "    14.4" "    14.0" "    10.5" "     6.0" "    -1.2" "    -8.6" "     1.8" "    -8.0" "    -0.9" "    12.8" "     5.1"
"2008" "    -7.3" "    -7.7" "    -6.9" "     0.3" "     4.4" "    10.6" "    15.4" "    14.4" "    10.3" "     5.1" "     0.9" "    -5.9" "     2.8" "    -7.9" "    -0.7" "    13.5" "     5.4"
"2009" "   -11.8" "    -8.0" "    -5.8" "     0.5" "     5.6" "    10.8" "    13.4" "    15.1" "     8.9" "     3.1" "     1.7" "    -5.4" "     2.3" "    -8.6" "     0.1" "    13.1" "     4.6"
"2010" "    -6.6" "    -5.5" "    -2.3" "     2.6" "     5.9" "    10.6" "    15.2" "    14.2" "    12.0" "     5.7" "     1.1" "    -1.6" "     4.3" "    -5.8" "     2.1" "    13.3" "     6.3"
"2011" "    -7.2" "    -9.4" "    -5.3" "     0.6" "     6.6" "     9.4" "    13.9" "    14.1" "    11.4" "     6.8" "     1.2" "    -3.4" "     3.2" "    -6.1" "     0.6" "    12.5" "     6.5"
"2012" "    -7.5" "    -7.4" "    -2.5" "     0.8" "     6.2" "     9.7" "    15.0" "    16.2" "    12.0" "     6.9" "     0.6" "    -3.7" "     3.9" "    -6.1" "     1.5" "    13.6" "     6.5"
"2013" "   -10.4" "    -7.7" "    -3.0" "     0.1" "     6.0" "    11.7" "    16.4" "    13.9" "    11.0" "     5.1" "    -0.7" "    -7.5" "     2.9" "    -7.3" "     1.0" "    14.0" "     5.1"
"2014" "    -8.7" "    -8.2" "    -8.1" "     0.2" "     4.2" "    10.3" "    15.4" "    13.8" "    10.3" "     8.2" "     0.0" "    -2.7" "     2.9" "    -8.1" "    -1.2" "    13.2" "     6.2"
"2015" "   -10.8" "   -13.7" "    -8.7" "    -1.8" "     5.4" "     8.9" "    13.9" "    16.4" "    12.6" "     4.3" "     1.8" "    -1.5" "     2.2" "    -9.1" "    -1.7" "    13.1" "     6.2"
"2016" "    -7.0" "    -5.9" "    -5.0" "    -0.6" "     5.8" "     9.8" "    14.7" "    14.8" "    11.9" "     6.1" "     2.2" "    -6.2" "     3.4" "    -4.8" "     0.1" "    13.1" "     6.7"
"2017" "    -6.1" "    -7.0" "    -6.5" "     0.6" "     5.7" "    10.5" "    13.8" "    14.2" "    12.6" "     8.1" "     0.0" "    -5.6" "     3.4" "    -6.4" "    -0.1" "    12.8" "     6.9"
